time,x,y,z
1.8191e+02,2.31937292e+00,1.33780095e+00,4.31020700e+00
1.8192e+02,2.35388995e+00,1.35470322e+00,4.28874924e+00
1.8193e+02,2.38848476e+00,1.37136768e+00,4.26642820e+00
1.8194e+02,2.42312660e+00,1.38776168e+00,4.24323754e+00
1.8195e+02,2.45778332e+00,1.40385144e+00,4.21917239e+00
1.8196e+02,2.49242135e+00,1.41960208e+00,4.19422948e+00
1.8197e+02,2.52700577e+00,1.43497773e+00,4.16840724e+00
1.8198e+02,2.56150038e+00,1.44994154e+00,4.14170594e+00
1.8199e+02,2.59586771e+00,1.46445580e+00,4.11412779e+00
1.8200e+02,2.63006913e+00,1.47848204e+00,4.08567704e+00
1.8201e+02,2.66406492e+00,1.49198112e+00,4.05636010e+00
1.8202e+02,2.69781435e+00,1.50491335e+00,4.02618562e+00
1.8203e+02,2.73127583e+00,1.51723859e+00,3.99516463e+00
1.8204e+02,2.76440695e+00,1.52891646e+00,3.96331058e+00
1.8205e+02,2.79716466e+00,1.53990639e+00,3.93063944e+00
1.8206e+02,2.82950539e+00,1.55016788e+00,3.89716977e+00
1.8207e+02,2.86138520e+00,1.55966057e+00,3.86292279e+00
1.8208e+02,2.89275991e+00,1.56834451e+00,3.82792240e+00
1.8209e+02,2.92358529e+00,1.57618027e+00,3.79219524e+00
1.8210e+02,2.95381720e+00,1.58312916e+00,3.75577071e+00
1.8211e+02,2.98341179e+00,1.58915345e+00,3.71868093e+00
1.8212e+02,3.01232568e+00,1.59421652e+00,3.68096081e+00
1.8213e+02,3.04051613e+00,1.59828312e+00,3.64264793e+00
1.8214e+02,3.06794120e+00,1.60131953e+00,3.60378256e+00
1.8215e+02,3.09456000e+00,1.60329378e+00,3.56440756e+00
1.8216e+02,3.12033283e+00,1.60417585e+00,3.52456832e+00
1.8217e+02,3.14522137e+00,1.60393790e+00,3.48431263e+00
1.8218e+02,3.16918885e+00,1.60255441e+00,3.44369059e+00
1.8219e+02,3.19220025e+00,1.60000238e+00,3.40275444e+00
1.8220e+02,3.21422244e+00,1.59626152e+00,3.36155843e+00
1.8221e+02,3.23522433e+00,1.59131441e+00,3.32015862e+00
1.8222e+02,3.25517703e+00,1.58514664e+00,3.27861273e+00
1.8223e+02,3.27405397e+00,1.57774694e+00,3.23697989e+00
1.8224e+02,3.29183102e+00,1.56910729e+00,3.19532046e+00
1.8225e+02,3.30848659e+00,1.55922305e+00,3.15369576e+00
1.8226e+02,3.32400171e+00,1.54809301e+00,3.11216788e+00
1.8227e+02,3.33836009e+00,1.53571946e+00,3.07079940e+00
1.8228e+02,3.35154818e+00,1.52210823e+00,3.02965314e+00
1.8229e+02,3.36355519e+00,1.50726870e+00,2.98879193e+00
1.8230e+02,3.37437312e+00,1.49121378e+00,2.94827829e+00
1.8231e+02,3.38399671e+00,1.47395992e+00,2.90817425e+00
1.8232e+02,3.39242345e+00,1.45552703e+00,2.86854104e+00
1.8233e+02,3.39965352e+00,1.43593841e+00,2.82943884e+00
1.8234e+02,3.40568974e+00,1.41522069e+00,2.79092657e+00
1.8235e+02,3.41053747e+00,1.39340367e+00,2.75306164e+00
1.8236e+02,3.41420452e+00,1.37052022e+00,2.71589971e+00
1.8237e+02,3.41670105e+00,1.34660614e+00,2.67949448e+00
1.8238e+02,3.41803946e+00,1.32169996e+00,2.64389751e+00
1.8239e+02,3.41823421e+00,1.29584281e+00,2.60915803e+00
1.8240e+02,3.41730173e+00,1.26907820e+00,2.57532277e+00
1.8241e+02,3.41526025e+00,1.24145182e+00,2.54243580e+00
1.8242e+02,3.41212964e+00,1.21301134e+00,2.51053844e+00
1.8243e+02,3.40793124e+00,1.18380621e+00,2.47966907e+00
1.8244e+02,3.40268773e+00,1.15388741e+00,2.44986313e+00
1.8245e+02,3.39642293e+00,1.12330721e+00,2.42115297e+00
1.8246e+02,3.38916166e+00,1.09211903e+00,2.39356783e+00
1.8247e+02,3.38092959e+00,1.06037711e+00,2.36713378e+00
1.8248e+02,3.37175304e+00,1.02813635e+00,2.34187372e+00
1.8249e+02,3.36165887e+00,9.95452089e-01,2.31780738e+00
1.8250e+02,3.35067431e+00,9.62379861e-01,2.29495131e+00
1.8251e+02,3.33882687e+00,9.28975217e-01,2.27331890e+00
1.8252e+02,3.32614412e+00,8.95293509e-01,2.25292048e+00
1.8253e+02,3.31265367e+00,8.61389703e-01,2.23376332e+00
1.8254e+02,3.29838299e+00,8.27318200e-01,2.21585171e+00
1.8255e+02,3.28335934e+00,7.93132658e-01,2.19918707e+00
1.8256e+02,3.26760967e+00,7.58885835e-01,2.18376800e+00
1.8257e+02,3.25116054e+00,7.24629436e-01,2.16959041e+00
1.8258e+02,3.23403806e+00,6.90413975e-01,2.15664762e+00
1.8259e+02,3.21626781e+00,6.56288650e-01,2.14493046e+00
1.8260e+02,3.19787481e+00,6.22301220e-01,2.13442740e+00
1.8261e+02,3.17888348e+00,5.88497910e-01,2.12512468e+00
1.8262e+02,3.15931759e+00,5.54923312e-01,2.11700644e+00
1.8263e+02,3.13920025e+00,5.21620303e-01,2.11005484e+00
1.8264e+02,3.11855390e+00,4.88629979e-01,2.10425017e+00
1.8265e+02,3.09740030e+00,4.55991592e-01,2.09957105e+00
1.8266e+02,3.07576054e+00,4.23742503e-01,2.09599450e+00
1.8267e+02,3.05365502e+00,3.91918137e-01,2.09349608e+00
1.8268e+02,3.03110350e+00,3.60551960e-01,2.09205005e+00
1.8269e+02,3.00812507e+00,3.29675454e-01,2.09162951e+00
1.8270e+02,2.98473824e+00,2.99318105e-01,2.09220646e+00
1.8271e+02,2.96096088e+00,2.69507399e-01,2.09375201e+00
1.8272e+02,2.93681034e+00,2.40268824e-01,2.09623642e+00
1.8273e+02,2.91230339e+00,2.11625882e-01,2.09962929e+00
1.8274e+02,2.88745634e+00,1.83600104e-01,2.10389963e+00
1.8275e+02,2.86228499e+00,1.56211072e-01,2.10901599e+00
1.8276e+02,2.83680473e+00,1.29476450e-01,2.11494656e+00
1.8277e+02,2.81103054e+00,1.03412016e-01,2.12165928e+00
1.8278e+02,2.78497703e+00,7.80316973e-02,2.12912192e+00
1.8279e+02,2.75865848e+00,5.33476171e-02,2.13730219e+00
1.8280e+02,2.73208887e+00,2.93701376e-02,2.14616782e+00
1.8281e+02,2.70528190e+00,6.10791012e-03,2.15568666e+00
1.8282e+02,2.67825102e+00,-1.64320728e-02,2.16582673e+00
1.8283e+02,2.65100948e+00,-3.82444220e-02,2.17655632e+00
1.8284e+02,2.62357033e+00,-5.93252954e-02,2.18784406e+00
1.8285e+02,2.59594645e+00,-7.96723378e-02,2.19965895e+00
1.8286e+02,2.56815058e+00,-9.92846212e-02,2.21197046e+00
1.8287e+02,2.54019533e+00,-1.18162582e-01,2.22474859e+00
1.8288e+02,2.51209318e+00,-1.36307960e-01,2.23796386e+00
1.8289e+02,2.48385653e+00,-1.53723731e-01,2.25158744e+00
1.8290e+02,2.45549769e+00,-1.70414047e-01,2.26559113e+00
1.8291e+02,2.42702887e+00,-1.86384168e-01,2.27994742e+00
1.8292e+02,2.39846223e+00,-2.01640401e-01,2.29462952e+00
1.8293e+02,2.36980984e+00,-2.16190036e-01,2.30961141e+00
1.8294e+02,2.34108372e+00,-2.30041277e-01,2.32486782e+00
1.8295e+02,2.31229583e+00,-2.43203186e-01,2.34037431e+00
1.8296e+02,2.28345803e+00,-2.55685618e-01,2.35610723e+00
1.8297e+02,2.25458214e+00,-2.67499160e-01,2.37204380e+00
1.8298e+02,2.22567989e+00,-2.78655071e-01,2.38816203e+00
1.8299e+02,2.19676294e+00,-2.89165222e-01,2.40444084e+00
1.8300e+02,2.16784286e+00,-2.99042042e-01,2.42085998e+00
1.8301e+02,2.13893111e+00,-3.08298460e-01,2.43740005e+00
1.8302e+02,2.11003907e+00,-3.16947851e-01,2.45404253e+00
1.8303e+02,2.08117799e+00,-3.25003985e-01,2.47076975e+00
1.8304e+02,2.05235900e+00,-3.32480975e-01,2.48756488e+00
1.8305e+02,2.02359309e+00,-3.39393229e-01,2.50441197e+00
1.8306e+02,1.99489112e+00,-3.45755403e-01,2.52129585e+00
1.8307e+02,1.96626377e+00,-3.51582357e-01,2.53820222e+00
1.8308e+02,1.93772158e+00,-3.56889111e-01,2.55511755e+00
1.8309e+02,1.90927489e+00,-3.61690804e-01,2.57202914e+00
1.8310e+02,1.88093385e+00,-3.66002658e-01,2.58892504e+00
1.8311e+02,1.85270843e+00,-3.69839939e-01,2.60579408e+00
1.8312e+02,1.82460836e+00,-3.73217922e-01,2.62262580e+00
1.8313e+02,1.79664318e+00,-3.76151861e-01,2.63941048e+00
1.8314e+02,1.76882217e+00,-3.78656954e-01,2.65613912e+00
1.8315e+02,1.74115440e+00,-3.80748320e-01,2.67280335e+00
1.8316e+02,1.71364867e+00,-3.82440968e-01,2.68939549e+00
1.8317e+02,1.68631353e+00,-3.83749775e-01,2.70590849e+00
1.8318e+02,1.65915728e+00,-3.84689461e-01,2.72233589e+00
1.8319e+02,1.63218794e+00,-3.85274570e-01,2.73867184e+00
1.8320e+02,1.60541325e+00,-3.85519451e-01,2.75491103e+00
1.8321e+02,1.57884068e+00,-3.85438237e-01,2.77104870e+00
1.8322e+02,1.55247742e+00,-3.85044834e-01,2.78708061e+00
1.8323e+02,1.52633036e+00,-3.84352904e-01,2.80300299e+00
1.8324e+02,1.50040612e+00,-3.83375851e-01,2.81881258e+00
1.8325e+02,1.47471100e+00,-3.82126815e-01,2.83450651e+00
1.8326e+02,1.44925104e+00,-3.80618656e-01,2.85008237e+00
1.8327e+02,1.42403195e+00,-3.78863951e-01,2.86553814e+00
1.8328e+02,1.39905918e+00,-3.76874982e-01,2.88087217e+00
1.8329e+02,1.37433786e+00,-3.74663734e-01,2.89608317e+00
1.8330e+02,1.34987284e+00,-3.72241887e-01,2.91117020e+00
1.8331e+02,1.32566869e+00,-3.69620814e-01,2.92613259e+00
1.8332e+02,1.30172965e+00,-3.66811580e-01,2.94097002e+00
1.8333e+02,1.27805974e+00,-3.63824936e-01,2.95568240e+00
1.8334e+02,1.25466263e+00,-3.60671320e-01,2.97026992e+00
1.8335e+02,1.23154175e+00,-3.57360857e-01,2.98473300e+00
1.8336e+02,1.20870026e+00,-3.53903360e-01,2.99907227e+00
1.8337e+02,1.18614103e+00,-3.50308332e-01,3.01328857e+00
1.8338e+02,1.16386667e+00,-3.46584964e-01,3.02738294e+00
1.8339e+02,1.14187953e+00,-3.42742142e-01,3.04135657e+00
1.8340e+02,1.12018171e+00,-3.38788447e-01,3.05521082e+00
1.8341e+02,1.09877507e+00,-3.34732161e-01,3.06894719e+00
1.8342e+02,1.07766120e+00,-3.30581267e-01,3.08256729e+00
1.8343e+02,1.05684148e+00,-3.26343460e-01,3.09607288e+00
1.8344e+02,1.03631705e+00,-3.22026143e-01,3.10946579e+00
1.8345e+02,1.01608882e+00,-3.17636439e-01,3.12274796e+00
1.8346e+02,9.96157500e-01,-3.13181194e-01,3.13592141e+00
1.8347e+02,9.76523570e-01,-3.08666979e-01,3.14898822e+00
1.8348e+02,9.57187317e-01,-3.04100102e-01,3.16195055e+00
1.8349e+02,9.38148831e-01,-2.99486609e-01,3.17481058e+00
1.8350e+02,9.19408011e-01,-2.94832292e-01,3.18757056e+00
1.8351e+02,9.00964572e-01,-2.90142693e-01,3.20023276e+00
1.8352e+02,8.82818054e-01,-2.85423113e-01,3.21279950e+00
1.8353e+02,8.64967829e-01,-2.80678615e-01,3.22527307e+00
1.8354e+02,8.47413104e-01,-2.75914035e-01,3.23765583e+00
1.8355e+02,8.30152932e-01,-2.71133981e-01,3.24995012e+00
1.8356e+02,8.13186217e-01,-2.66342847e-01,3.26215827e+00
1.8357e+02,7.96511721e-01,-2.61544813e-01,3.27428262e+00
1.8358e+02,7.80128070e-01,-2.56743856e-01,3.28632551e+00
1.8359e+02,7.64033760e-01,-2.51943751e-01,3.29828925e+00
1.8360e+02,7.48227166e-01,-2.47148083e-01,3.31017615e+00
1.8361e+02,7.32706543e-01,-2.42360247e-01,3.32198847e+00
1.8362e+02,7.17470040e-01,-2.37583459e-01,3.33372847e+00
1.8363e+02,7.02515698e-01,-2.32820759e-01,3.34539839e+00
1.8364e+02,6.87841461e-01,-2.28075017e-01,3.35700040e+00
1.8365e+02,6.73445179e-01,-2.23348940e-01,3.36853669e+00
1.8366e+02,6.59324616e-01,-2.18645077e-01,3.38000937e+00
1.8367e+02,6.45477453e-01,-2.13965821e-01,3.39142054e+00
1.8368e+02,6.31901295e-01,-2.09313423e-01,3.40277225e+00
1.8369e+02,6.18593675e-01,-2.04689985e-01,3.41406652e+00
1.8370e+02,6.05552062e-01,-2.00097478e-01,3.42530530e+00
1.8371e+02,5.92773861e-01,-1.95537736e-01,3.43649054e+00
1.8372e+02,5.80256421e-01,-1.91012468e-01,3.44762412e+00
1.8373e+02,5.67997039e-01,-1.86523260e-01,3.45870787e+00
1.8374e+02,5.55992966e-01,-1.82071579e-01,3.46974360e+00
1.8375e+02,5.44241408e-01,-1.77658778e-01,3.48073306e+00
1.8376e+02,5.32739532e-01,-1.73286104e-01,3.49167795e+00
1.8377e+02,5.21484471e-01,-1.68954694e-01,3.50257993e+00
1.8378e+02,5.10473325e-01,-1.64665587e-01,3.51344062e+00
1.8379e+02,4.99703169e-01,-1.60419725e-01,3.52426159e+00
1.8380e+02,4.89171053e-01,-1.56217956e-01,3.53504437e+00
1.8381e+02,4.78874007e-01,-1.52061040e-01,3.54579043e+00
1.8382e+02,4.68809044e-01,-1.47949649e-01,3.55650120e+00
1.8383e+02,4.58973162e-01,-1.43884375e-01,3.56717808e+00
1.8384e+02,4.49363351e-01,-1.39865729e-01,3.57782242e+00
1.8385e+02,4.39976593e-01,-1.35894149e-01,3.58843552e+00
1.8386e+02,4.30809863e-01,-1.31969999e-01,3.59901864e+00
1.8387e+02,4.21860138e-01,-1.28093573e-01,3.60957300e+00
1.8388e+02,4.13124391e-01,-1.24265102e-01,3.62009978e+00
1.8389e+02,4.04599602e-01,-1.20484749e-01,3.63060011e+00
1.8390e+02,3.96282756e-01,-1.16752621e-01,3.64107510e+00
1.8391e+02,3.88170845e-01,-1.13068763e-01,3.65152580e+00
1.8392e+02,3.80260872e-01,-1.09433167e-01,3.66195323e+00
1.8393e+02,3.72549852e-01,-1.05845772e-01,3.67235839e+00
1.8394e+02,3.65034815e-01,-1.02306466e-01,3.68274220e+00
1.8395e+02,3.57712807e-01,-9.88150884e-02,3.69310559e+00
1.8396e+02,3.50580892e-01,-9.53714332e-02,3.70344944e+00
1.8397e+02,3.43636155e-01,-9.19752507e-02,3.71377458e+00
1.8398e+02,3.36875701e-01,-8.86262493e-02,3.72408182e+00
1.8399e+02,3.30296660e-01,-8.53240974e-02,3.73437195e+00
1.8400e+02,3.23896185e-01,-8.20684261e-02,3.74464571e+00
1.8401e+02,3.17671457e-01,-7.88588299e-02,3.75490382e+00
1.8402e+02,3.11619684e-01,-7.56948695e-02,3.76514696e+00
1.8403e+02,3.05738101e-01,-7.25760729e-02,3.77537579e+00
1.8404e+02,3.00023977e-01,-6.95019370e-02,3.78559095e+00
1.8405e+02,2.94474609e-01,-6.64719295e-02,3.79579303e+00
1.8406e+02,2.89087327e-01,-6.34854903e-02,3.80598262e+00
1.8407e+02,2.83859496e-01,-6.05420327e-02,3.81616027e+00
1.8408e+02,2.78788514e-01,-5.76409448e-02,3.82632650e+00
1.8409e+02,2.73871814e-01,-5.47815913e-02,3.83648183e+00
1.8410e+02,2.69106868e-01,-5.19633141e-02,3.84662672e+00
1.8411e+02,2.64491183e-01,-4.91854338e-02,3.85676165e+00
1.8412e+02,2.60022303e-01,-4.64472510e-02,3.86688705e+00
1.8413e+02,2.55697813e-01,-4.37480469e-02,3.87700333e+00
1.8414e+02,2.51515335e-01,-4.10870849e-02,3.88711090e+00
1.8415e+02,2.47472533e-01,-3.84636113e-02,3.89721014e+00
1.8416e+02,2.43567110e-01,-3.58768561e-02,3.90730139e+00
1.8417e+02,2.39796812e-01,-3.33260344e-02,3.91738502e+00
1.8418e+02,2.36159425e-01,-3.08103466e-02,3.92746133e+00
1.8419e+02,2.32652778e-01,-2.83289796e-02,3.93753064e+00
1.8420e+02,2.29274742e-01,-2.58811075e-02,3.94759324e+00
1.8421e+02,2.26023233e-01,-2.34658922e-02,3.95764941e+00
1.8422e+02,2.22896209e-01,-2.10824843e-02,3.96769940e+00
1.8423e+02,2.19891671e-01,-1.87300235e-02,3.97774347e+00
1.8424e+02,2.17007667e-01,-1.64076391e-02,3.98778185e+00
1.8425e+02,2.14242288e-01,-1.41144510e-02,3.99781475e+00
1.8426e+02,2.11593668e-01,-1.18495698e-02,4.00784239e+00
1.8427e+02,2.09059991e-01,-9.61209748e-03,4.01786496e+00
1.8428e+02,2.06639483e-01,-7.40112764e-03,4.02788264e+00
1.8429e+02,2.04330416e-01,-5.21574619e-03,4.03789560e+00
1.8430e+02,2.02131109e-01,-3.05503149e-03,4.04790401e+00
1.8431e+02,2.00039927e-01,-9.18054833e-04,4.05790800e+00
1.8432e+02,1.98055281e-01,1.19611936e-03,4.06790773e+00
1.8433e+02,1.96175629e-01,3.28843318e-03,4.07790331e+00
1.8434e+02,1.94399476e-01,5.35983505e-03,4.08789486e+00
1.8435e+02,1.92725374e-01,7.41127947e-03,4.09788250e+00
1.8436e+02,1.91151921e-01,9.44372688e-03,4.10786633e+00
1.8437e+02,1.89677763e-01,1.14581435e-02,4.11784643e+00
1.8438e+02,1.88301595e-01,1.34555011e-02,4.12782289e+00
1.8439e+02,1.87022158e-01,1.54367771e-02,4.13779578e+00
1.8440e+02,1.85838241e-01,1.74029545e-02,4.14776517e+00
1.8441e+02,1.84748681e-01,1.93550216e-02,4.15773111e+00
1.8442e+02,1.83752364e-01,2.12939722e-02,4.16769366e+00
1.8443e+02,1.82848222e-01,2.32208056e-02,4.17765287e+00
1.8444e+02,1.82035237e-01,2.51365266e-02,4.18760876e+00
1.8445e+02,1.81312440e-01,2.70421456e-02,4.19756136e+00
1.8446e+02,1.80678911e-01,2.89386788e-02,4.20751070e+00
1.8447e+02,1.80133776e-01,3.08271481e-02,4.21745679e+00
1.8448e+02,1.79676212e-01,3.27085813e-02,4.22739964e+00
1.8449e+02,1.79305447e-01,3.45840126e-02,4.23733925e+00
1.8450e+02,1.79020754e-01,3.64544823e-02,4.24727562e+00
1.8451e+02,1.78821459e-01,3.83210375e-02,4.25720873e+00
1.8452e+02,1.78706938e-01,4.01847320e-02,4.26713856e+00
1.8453e+02,1.78676614e-01,4.20466267e-02,4.27706509e+00
1.8454e+02,1.78729962e-01,4.39077901e-02,4.28698829e+00
1.8455e+02,1.78866508e-01,4.57692983e-02,4.29690813e+00
1.8456e+02,1.79085828e-01,4.76322355e-02,4.30682455e+00
1.8457e+02,1.79387550e-01,4.94976944e-02,4.31673750e+00
1.8458e+02,1.79771350e-01,5.13667766e-02,4.32664694e+00
1.8459e+02,1.80236959e-01,5.32405930e-02,4.33655279e+00
1.8460e+02,1.80784159e-01,5.51202642e-02,4.34645500e+00
1.8461e+02,1.81412784e-01,5.70069212e-02,4.35635347e+00
1.8462e+02,1.82122721e-01,5.89017054e-02,4.36624813e+00
1.8463e+02,1.82913908e-01,6.08057698e-02,4.37613889e+00
1.8464e+02,1.83786339e-01,6.27202791e-02,4.38602565e+00
1.8465e+02,1.84740061e-01,6.46464103e-02,4.39590831e+00
1.8466e+02,1.85775175e-01,6.65853535e-02,4.40578676e+00
1.8467e+02,1.86891836e-01,6.85383124e-02,4.41566088e+00
1.8468e+02,1.88090256e-01,7.05065049e-02,4.42553053e+00
1.8469e+02,1.89370703e-01,7.24911639e-02,4.43539560e+00
1.8470e+02,1.90733499e-01,7.44935380e-02,4.44525593e+00
1.8471e+02,1.92179026e-01,7.65148920e-02,4.45511138e+00
1.8472e+02,1.93707722e-01,7.85565082e-02,4.46496178e+00
1.8473e+02,1.95320083e-01,8.06196865e-02,4.47480698e+00
1.8474e+02,1.97016666e-01,8.27057457e-02,4.48464679e+00
1.8475e+02,1.98798087e-01,8.48160243e-02,4.49448103e+00
1.8476e+02,2.00665021e-01,8.69518811e-02,4.50430950e+00
1.8477e+02,2.02618206e-01,8.91146964e-02,4.51413199e+00
1.8478e+02,2.04658444e-01,9.13058727e-02,4.52394830e+00
1.8479e+02,2.06786597e-01,9.35268359e-02,4.53375819e+00
1.8480e+02,2.09003593e-01,9.57790362e-02,4.54356142e+00
1.8481e+02,2.11310426e-01,9.80639490e-02,4.55335774e+00
1.8482e+02,2.13708154e-01,1.00383076e-01,4.56314689e+00
1.8483e+02,2.16197904e-01,1.02737947e-01,4.57292859e+00
1.8484e+02,2.18780871e-01,1.05130119e-01,4.58270255e+00
1.8485e+02,2.21458321e-01,1.07561179e-01,4.59246848e+00
1.8486e+02,2.24231589e-01,1.10032748e-01,4.60222604e+00
1.8487e+02,2.27102082e-01,1.12546474e-01,4.61197491e+00
1.8488e+02,2.30071283e-01,1.15104042e-01,4.62171473e+00
1.8489e+02,2.33140749e-01,1.17707172e-01,4.63144514e+00
1.8490e+02,2.36312112e-01,1.20357617e-01,4.64116575e+00
1.8491e+02,2.39587083e-01,1.23057170e-01,4.65087616e+00
1.8492e+02,2.42967454e-01,1.25807663e-01,4.66057595e+00
1.8493e+02,2.46455095e-01,1.28610966e-01,4.67026467e+00
1.8494e+02,2.50051962e-01,1.31468993e-01,4.67994185e+00
1.8495e+02,2.53760095e-01,1.34383701e-01,4.68960702e+00
1.8496e+02,2.57581619e-01,1.37357090e-01,4.69925965e+00
1.8497e+02,2.61518748e-01,1.40391210e-01,4.70889922e+00
1.8498e+02,2.65573789e-01,1.43488157e-01,4.71852516e+00
1.8499e+02,2.69749137e-01,1.46650076e-01,4.72813689e+00
1.8500e+02,2.74047285e-01,1.49879165e-01,4.73773378e+00
1.8501e+02,2.78470822e-01,1.53177677e-01,4.74731519e+00
1.8502e+02,2.83022436e-01,1.56547916e-01,4.75688044e+00
1.8503e+02,2.87704915e-01,1.59992248e-01,4.76642881e+00
1.8504e+02,2.92521152e-01,1.63513094e-01,4.77595957e+00
1.8505e+02,2.97474148e-01,1.67112939e-01,4.78547192e+00
1.8506e+02,3.02567009e-01,1.70794330e-01,4.79496505e+00
1.8507e+02,3.07802957e-01,1.74559878e-01,4.80443810e+00
1.8508e+02,3.13185323e-01,1.78412264e-01,4.81389014e+00
1.8509e+02,3.18717561e-01,1.82354236e-01,4.82332025e+00
1.8510e+02,3.24403240e-01,1.86388615e-01,4.83272741e+00
1.8511e+02,3.30246056e-01,1.90518296e-01,4.84211059e+00
1.8512e+02,3.36249827e-01,1.94746248e-01,4.85146868e+00
1.8513e+02,3.42418504e-01,1.99075521e-01,4.86080053e+00
1.8514e+02,3.48756168e-01,2.03509245e-01,4.87010492e+00
1.8515e+02,3.55267037e-01,2.08050634e-01,4.87938059e+00
1.8516e+02,3.61955468e-01,2.12702986e-01,4.88862620e+00
1.8517e+02,3.68825959e-01,2.17469690e-01,4.89784033e+00
1.8518e+02,3.75883158e-01,2.22354223e-01,4.90702152e+00
1.8519e+02,3.83131859e-01,2.27360157e-01,4.91616822e+00
1.8520e+02,3.90577012e-01,2.32491160e-01,4.92527879e+00
1.8521e+02,3.98223723e-01,2.37750999e-01,4.93435152e+00
1.8522e+02,4.06077261e-01,2.43143540e-01,4.94338461e+00
1.8523e+02,4.14143058e-01,2.48672755e-01,4.95237617e+00
1.8524e+02,4.22426716e-01,2.54342723e-01,4.96132421e+00
1.8525e+02,4.30934012e-01,2.60157630e-01,4.97022663e+00
1.8526e+02,4.39670898e-01,2.66121776e-01,4.97908124e+00
1.8527e+02,4.48643509e-01,2.72239574e-01,4.98788572e+00
1.8528e+02,4.57858164e-01,2.78515555e-01,4.99663764e+00
1.8529e+02,4.67321373e-01,2.84954370e-01,5.00533443e+00
1.8530e+02,4.77039842e-01,2.91560792e-01,5.01397341e+00
1.8531e+02,4.87020472e-01,2.98339719e-01,5.02255174e+00
1.8532e+02,4.97270369e-01,3.05296176e-01,5.03106644e+00
1.8533e+02,5.07796844e-01,3.12435319e-01,5.03951437e+00
1.8534e+02,5.18607421e-01,3.19762434e-01,5.04789224e+00
1.8535e+02,5.29709837e-01,3.27282942e-01,5.05619656e+00
1.8536e+02,5.41112051e-01,3.35002401e-01,5.06442369e+00
1.8537e+02,5.52822243e-01,3.42926506e-01,5.07256977e+00
1.8538e+02,5.64848820e-01,3.51061093e-01,5.08063076e+00
1.8539e+02,5.77200420e-01,3.59412137e-01,5.08860238e+00
1.8540e+02,5.89885917e-01,3.67985757e-01,5.09648017e+00
1.8541e+02,6.02914421e-01,3.76788215e-01,5.10425938e+00
1.8542e+02,6.16295282e-01,3.85825919e-01,5.11193504e+00
1.8543e+02,6.30038095e-01,3.95105417e-01,5.11950193e+00
1.8544e+02,6.44152700e-01,4.04633405e-01,5.12695453e+00
1.8545e+02,6.58649187e-01,4.14416722e-01,5.13428703e+00
1.8546e+02,6.73537892e-01,4.24462350e-01,5.14149334e+00
1.8547e+02,6.88829407e-01,4.34777411e-01,5.14856701e+00
1.8548e+02,7.04534573e-01,4.45369168e-01,5.15550127e+00
1.8549e+02,7.20664482e-01,4.56245020e-01,5.16228901e+00
1.8550e+02,7.37230480e-01,4.67412498e-01,5.16892272e+00
1.8551e+02,7.54244160e-01,4.78879263e-01,5.17539450e+00
1.8552e+02,7.71717367e-01,4.90653099e-01,5.18169604e+00
1.8553e+02,7.89662187e-01,5.02741908e-01,5.18781860e+00
1.8554e+02,8.08090949e-01,5.15153702e-01,5.19375297e+00
1.8555e+02,8.27016216e-01,5.27896593e-01,5.19948946e+00
1.8556e+02,8.46450782e-01,5.40978788e-01,5.20501790e+00
1.8557e+02,8.66407660e-01,5.54408574e-01,5.21032756e+00
1.8558e+02,8.86900077e-01,5.68194307e-01,5.21540717e+00
1.8559e+02,9.07941460e-01,5.82344395e-01,5.22024488e+00
1.8560e+02,9.29545423e-01,5.96867287e-01,5.22482822e+00
1.8561e+02,9.51725755e-01,6.11771451e-01,5.22914410e+00
1.8562e+02,9.74496402e-01,6.27065356e-01,5.23317875e+00
1.8563e+02,9.97871444e-01,6.42757446e-01,5.23691770e+00
1.8564e+02,1.02186508e+00,6.58856122e-01,5.24034577e+00
1.8565e+02,1.04649160e+00,6.75369705e-01,5.24344701e+00
1.8566e+02,1.07176534e+00,6.92306415e-01,5.24620468e+00
1.8567e+02,1.09770071e+00,7.09674330e-01,5.24860122e+00
1.8568e+02,1.12431207e+00,7.27481352e-01,5.25061820e+00
1.8569e+02,1.15161377e+00,7.45735168e-01,5.25223631e+00
1.8570e+02,1.17962008e+00,7.64443202e-01,5.25343532e+00
1.8571e+02,1.20834511e+00,7.83612570e-01,5.25419403e+00
1.8572e+02,1.23780284e+00,8.03250023e-01,5.25449027e+00
1.8573e+02,1.26800698e+00,8.23361893e-01,5.25430082e+00
1.8574e+02,1.29897094e+00,8.43954031e-01,5.25360143e+00
1.8575e+02,1.33070781e+00,8.65031736e-01,5.25236675e+00
1.8576e+02,1.36323019e+00,8.86599684e-01,5.25057033e+00
1.8577e+02,1.39655023e+00,9.08661850e-01,5.24818457e+00
1.8578e+02,1.43067942e+00,9.31221423e-01,5.24518071e+00
1.8579e+02,1.46562862e+00,9.54280713e-01,5.24152880e+00
1.8580e+02,1.50140786e+00,9.77841057e-01,5.23719770e+00
1.8581e+02,1.53802629e+00,1.00190271e+00,5.23215505e+00
1.8582e+02,1.57549207e+00,1.02646475e+00,5.22636725e+00
1.8583e+02,1.61381223e+00,1.05152492e+00,5.21979950e+00
1.8584e+02,1.65299251e+00,1.07707956e+00,5.21241576e+00
1.8585e+02,1.69303732e+00,1.10312344e+00,5.20417879e+00
